date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-01-07,inst-c,pediatric_malnutrition_wasting,0,1,0,1.0,0.29,0.29
2025-01-07,inst-c,post_infectious_asthenia,0,1,0,1.0,0.43,0.43
2025-01-07,inst-c,respiratory,1,1,0,1.0,1.71,1.71
2025-01-07,inst-c,severe_acute_respiratory_infection,0,1,0,1.0,0.29,0.29
2025-01-07,inst-c,severe_dehydration_shock,0,1,0,1.0,0.29,0.29
2025-01-07,inst-c,systemic_inflammatory_sepsis,0,1,0,1.0,0.43,0.43
2025-01-07,inst-c,unspecified_community_cluster,0,1,0,1.0,0.0,0.0
2025-01-07,inst-c,upper_respiratory_infection,0,1,0,1.0,2.71,2.71
2025-01-07,inst-c,urinary_tract_infection_febrile,0,1,0,1.0,0.29,0.29
2025-01-07,inst-c,vector_lymphatic_filarial,0,1,0,1.0,0.0,0.0
2025-01-07,inst-c,vector_malaria_paroxysmal,1,1,0,1.0,0.43,0.43
2025-01-07,inst-c,vesiculopustular_eruptive,0,1,0,1.0,0.43,0.43
2025-01-07,inst-c,viral_hemorrhagic_fever,0,1,0,1.0,0.14,0.14
2025-01-07,inst-c,zoonotic_leptospiral,0,1,0,1.0,0.43,0.43
2025-01-07,inst-c,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-01-08,inst-c,acute_allergic_anaphylactic,0,2,0,1.0,0.43,0.38
2025-01-08,inst-c,acute_coronary_ischemic,1,2,0,1.0,0.43,0.38
2025-01-08,inst-c,acute_encephalitic,0,2,0,1.0,0.14,0.12
2025-01-08,inst-c,acute_febrile_illness,4,2,0,1.0,3.14,3.75
2025-01-08,inst-c,acute_fever_rash,1,2,0,1.0,0.57,0.5
2025-01-08,inst-c,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,acute_heart_failure_congestive,0,2,0,1.0,0.29,0.38
2025-01-08,inst-c,acute_hemolytic_cytopenic,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,acute_jaundice_hepatitic,2,2,0,1.0,0.57,0.5
2025-01-08,inst-c,acute_kidney_injury_oliguria,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,acute_ophthalmic_conjunctivitis,0,2,0,1.0,0.29,0.25
2025-01-08,inst-c,acute_otolaryngologic_suppurative,2,2,0,1.0,0.71,0.75
2025-01-08,inst-c,acute_watery_diarrhea,1,2,0,1.0,1.43,1.5
2025-01-08,inst-c,bloody_diarrhea_dysentery,0,2,0,1.0,0.71,0.62
2025-01-08,inst-c,bronchospastic_obstructive,1,2,0,1.0,1.29,1.12
2025-01-08,inst-c,cardiac_arrhythmic_syncope,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,cutaneous_ulcerative_eschar,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,environmental_heat_stroke,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,environmental_hypothermia_cold,0,2,0,1.0,0.14,0.12
2025-01-08,inst-c,febrile_arthritic,1,2,0,1.0,0.86,1.0
2025-01-08,inst-c,febrile_enteric,0,2,0,1.0,0.43,0.38
2025-01-08,inst-c,fever_flu,8,2,0,1.0,7.86,7.88
2025-01-08,inst-c,foodborne_neurotoxic,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,gastroenteritis_emetic,1,2,0,1.0,0.57,0.88
2025-01-08,inst-c,gastrointestinal,3,2,0,1.0,1.71,1.5
2025-01-08,inst-c,influenza_like_illness,2,2,0,1.0,1.29,1.62
2025-01-08,inst-c,lower_respiratory_illness,1,2,0,1.0,1.43,1.5
2025-01-08,inst-c,meningeal_irritation,0,2,0,1.0,0.29,0.25
2025-01-08,inst-c,mucocutaneous_lymph_node,0,2,0,1.0,0.14,0.12
2025-01-08,inst-c,oral_ulcerative_stomatitis,0,2,0,1.0,0.29,0.25
2025-01-08,inst-c,other,0,2,0,1.0,1.57,1.75
2025-01-08,inst-c,pediatric_croup_stridor,0,2,0,1.0,0.29,0.25
2025-01-08,inst-c,pediatric_malnutrition_wasting,1,2,0,1.0,0.43,0.38
2025-01-08,inst-c,post_infectious_asthenia,0,2,0,1.0,0.43,0.38
2025-01-08,inst-c,respiratory,1,2,0,1.0,1.71,1.62
2025-01-08,inst-c,severe_acute_respiratory_infection,1,2,0,1.0,0.29,0.38
2025-01-08,inst-c,severe_dehydration_shock,1,2,0,1.0,0.43,0.38
2025-01-08,inst-c,systemic_inflammatory_sepsis,0,2,0,1.0,0.29,0.38
2025-01-08,inst-c,unspecified_community_cluster,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,upper_respiratory_infection,1,2,0,1.0,2.43,2.5
2025-01-08,inst-c,urinary_tract_infection_febrile,0,2,0,1.0,0.29,0.25
2025-01-08,inst-c,vector_lymphatic_filarial,0,2,0,1.0,0.0,0.0
2025-01-08,inst-c,vector_malaria_paroxysmal,0,2,0,1.0,0.43,0.38
2025-01-08,inst-c,vesiculopustular_eruptive,1,2,0,1.0,0.43,0.5
2025-01-08,inst-c,viral_hemorrhagic_fever,0,2,0,1.0,0.0,0.12
2025-01-08,inst-c,zoonotic_leptospiral,1,2,0,1.0,0.43,0.5
2025-01-08,inst-c,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-01-09,inst-c,acute_allergic_anaphylactic,0,3,0,1.0,0.43,0.33
2025-01-09,inst-c,acute_coronary_ischemic,0,3,0,1.0,0.29,0.33
2025-01-09,inst-c,acute_encephalitic,0,3,0,1.0,0.14,0.11
2025-01-09,inst-c,acute_febrile_illness,7,3,0,1.0,3.29,4.11
2025-01-09,inst-c,acute_fever_rash,0,3,0,1.0,0.43,0.44
2025-01-09,inst-c,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,acute_heart_failure_congestive,0,3,0,1.0,0.29,0.33
2025-01-09,inst-c,acute_hemolytic_cytopenic,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,acute_jaundice_hepatitic,0,3,0,1.0,0.57,0.44
2025-01-09,inst-c,acute_kidney_injury_oliguria,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,acute_ophthalmic_conjunctivitis,0,3,0,1.0,0.29,0.22
2025-01-09,inst-c,acute_otolaryngologic_suppurative,0,3,0,1.0,0.71,0.67
2025-01-09,inst-c,acute_watery_diarrhea,1,3,0,1.0,1.29,1.44
2025-01-09,inst-c,bloody_diarrhea_dysentery,1,3,0,1.0,0.57,0.67
2025-01-09,inst-c,bronchospastic_obstructive,1,3,0,1.0,1.43,1.11
2025-01-09,inst-c,cardiac_arrhythmic_syncope,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,chemical_toxic_inhalation,1,3,0,1.0,0.14,0.11
2025-01-09,inst-c,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,cutaneous_ulcerative_eschar,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,environmental_heat_stroke,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,environmental_hypothermia_cold,0,3,0,1.0,0.14,0.11
2025-01-09,inst-c,febrile_arthritic,3,3,0,1.0,1.14,1.22
2025-01-09,inst-c,febrile_enteric,0,3,0,1.0,0.29,0.33
2025-01-09,inst-c,fever_flu,8,3,0,1.0,8.57,7.89
2025-01-09,inst-c,foodborne_neurotoxic,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,gastroenteritis_emetic,1,3,0,1.0,0.71,0.89
2025-01-09,inst-c,gastrointestinal,1,3,0,1.0,1.86,1.44
2025-01-09,inst-c,influenza_like_illness,1,3,0,1.0,1.14,1.56
2025-01-09,inst-c,lower_respiratory_illness,3,3,0,1.0,1.57,1.67
2025-01-09,inst-c,meningeal_irritation,0,3,0,1.0,0.29,0.22
2025-01-09,inst-c,mucocutaneous_lymph_node,0,3,0,1.0,0.14,0.11
2025-01-09,inst-c,oral_ulcerative_stomatitis,0,3,0,1.0,0.29,0.22
2025-01-09,inst-c,other,5,3,0,1.0,2.0,2.11
2025-01-09,inst-c,pediatric_croup_stridor,1,3,0,1.0,0.43,0.33
2025-01-09,inst-c,pediatric_malnutrition_wasting,1,3,0,1.0,0.57,0.44
2025-01-09,inst-c,post_infectious_asthenia,0,3,0,1.0,0.29,0.33
2025-01-09,inst-c,respiratory,1,3,0,1.0,1.71,1.56
2025-01-09,inst-c,severe_acute_respiratory_infection,1,3,0,1.0,0.43,0.44
2025-01-09,inst-c,severe_dehydration_shock,0,3,0,1.0,0.43,0.33
2025-01-09,inst-c,systemic_inflammatory_sepsis,0,3,0,1.0,0.29,0.33
2025-01-09,inst-c,unspecified_community_cluster,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,upper_respiratory_infection,4,3,0,1.0,2.57,2.67
2025-01-09,inst-c,urinary_tract_infection_febrile,1,3,0,1.0,0.29,0.33
2025-01-09,inst-c,vector_lymphatic_filarial,0,3,0,1.0,0.0,0.0
2025-01-09,inst-c,vector_malaria_paroxysmal,0,3,0,1.0,0.43,0.33
2025-01-09,inst-c,vesiculopustular_eruptive,0,3,0,1.0,0.43,0.44
2025-01-09,inst-c,viral_hemorrhagic_fever,0,3,0,1.0,0.0,0.11
2025-01-09,inst-c,zoonotic_leptospiral,0,3,0,1.0,0.29,0.44
2025-01-09,inst-c,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-01-10,inst-c,acute_allergic_anaphylactic,1,4,0,1.0,0.57,0.4
2025-01-10,inst-c,acute_coronary_ischemic,0,4,0,1.0,0.29,0.3
2025-01-10,inst-c,acute_encephalitic,0,4,0,1.0,0.0,0.1
2025-01-10,inst-c,acute_febrile_illness,4,4,0,1.0,3.14,4.1
2025-01-10,inst-c,acute_fever_rash,1,4,0,1.0,0.43,0.5
2025-01-10,inst-c,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,acute_heart_failure_congestive,1,4,0,1.0,0.29,0.4
2025-01-10,inst-c,acute_hemolytic_cytopenic,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,acute_jaundice_hepatitic,1,4,0,1.0,0.57,0.5
2025-01-10,inst-c,acute_kidney_injury_oliguria,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,acute_ophthalmic_conjunctivitis,1,4,0,1.0,0.43,0.3
2025-01-10,inst-c,acute_otolaryngologic_suppurative,1,4,0,1.0,0.86,0.7
2025-01-10,inst-c,acute_watery_diarrhea,1,4,0,1.0,1.43,1.4
2025-01-10,inst-c,bloody_diarrhea_dysentery,0,4,0,1.0,0.43,0.6
2025-01-10,inst-c,bronchospastic_obstructive,1,4,0,1.0,1.43,1.1
2025-01-10,inst-c,cardiac_arrhythmic_syncope,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,chemical_toxic_inhalation,0,4,0,1.0,0.14,0.1
2025-01-10,inst-c,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,cutaneous_ulcerative_eschar,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,environmental_heat_stroke,1,4,0,1.0,0.14,0.1
2025-01-10,inst-c,environmental_hypothermia_cold,0,4,0,1.0,0.0,0.1
2025-01-10,inst-c,febrile_arthritic,0,4,0,1.0,1.14,1.1
2025-01-10,inst-c,febrile_enteric,0,4,0,1.0,0.29,0.3
2025-01-10,inst-c,fever_flu,9,4,0,1.0,8.29,8.0
2025-01-10,inst-c,foodborne_neurotoxic,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,gastroenteritis_emetic,0,4,0,1.0,0.71,0.8
2025-01-10,inst-c,gastrointestinal,3,4,0,1.0,2.0,1.6
2025-01-10,inst-c,influenza_like_illness,2,4,0,1.0,1.0,1.6
2025-01-10,inst-c,lower_respiratory_illness,0,4,0,1.0,1.43,1.5
2025-01-10,inst-c,meningeal_irritation,0,4,0,1.0,0.29,0.2
2025-01-10,inst-c,mucocutaneous_lymph_node,0,4,0,1.0,0.14,0.1
2025-01-10,inst-c,oral_ulcerative_stomatitis,1,4,0,1.0,0.43,0.3
2025-01-10,inst-c,other,0,4,0,1.0,2.0,1.9
2025-01-10,inst-c,pediatric_croup_stridor,1,4,0,1.0,0.57,0.4
2025-01-10,inst-c,pediatric_malnutrition_wasting,0,4,0,1.0,0.43,0.4
2025-01-10,inst-c,post_infectious_asthenia,0,4,0,1.0,0.14,0.3
2025-01-10,inst-c,respiratory,4,4,0,1.0,2.29,1.8
2025-01-10,inst-c,severe_acute_respiratory_infection,0,4,0,1.0,0.43,0.4
2025-01-10,inst-c,severe_dehydration_shock,1,4,0,1.0,0.57,0.4
2025-01-10,inst-c,systemic_inflammatory_sepsis,1,4,0,1.0,0.29,0.4
2025-01-10,inst-c,unspecified_community_cluster,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,upper_respiratory_infection,4,4,0,1.0,2.29,2.8
2025-01-10,inst-c,urinary_tract_infection_febrile,0,4,0,1.0,0.29,0.3
2025-01-10,inst-c,vector_lymphatic_filarial,0,4,0,1.0,0.0,0.0
2025-01-10,inst-c,vector_malaria_paroxysmal,2,4,0,1.0,0.57,0.5
2025-01-10,inst-c,vesiculopustular_eruptive,0,4,0,1.0,0.29,0.4
2025-01-10,inst-c,viral_hemorrhagic_fever,0,4,0,1.0,0.0,0.1
2025-01-10,inst-c,zoonotic_leptospiral,0,4,0,1.0,0.29,0.4
2025-01-10,inst-c,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-01-11,inst-c,acute_allergic_anaphylactic,0,5,1,1.0,0.57,0.36
2025-01-11,inst-c,acute_coronary_ischemic,0,5,1,1.0,0.29,0.27
2025-01-11,inst-c,acute_encephalitic,0,5,1,1.0,0.0,0.09
2025-01-11,inst-c,acute_febrile_illness,7,5,1,1.0,4.14,4.36
2025-01-11,inst-c,acute_fever_rash,0,5,1,1.0,0.29,0.45
2025-01-11,inst-c,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-01-11,inst-c,acute_heart_failure_congestive,1,5,1,1.0,0.43,0.45
2025-01-11,inst-c,acute_hemolytic_cytopenic,0,5,1,1.0,0.0,0.0
2025-01-11,inst-c,acute_jaundice_hepatitic,1,5,1,1.0,0.57,0.55
2025-01-11,inst-c,acute_kidney_injury_oliguria,0,5,1,1.0,0.0,0.0
2025-01-11,inst-c,acute_ophthalmic_conjunctivitis,0,5,1,1.0,0.43,0.27
2025-01-11,inst-c,acute_otolaryngologic_suppurative,2,5,1,1.0,1.0,0.82
2025-01-11,inst-c,acute_watery_diarrhea,2,5,1,1.0,1.57,1.45
2025-01-11,inst-c,bloody_diarrhea_dysentery,0,5,1,1.0,0.29,0.55
2025-01-11,inst-c,bronchospastic_obstructive,1,5,1,1.0,1.29,1.09
2025-01-11,inst-c,cardiac_arrhythmic_syncope,1,5,1,1.0,0.14,0.09
2025-01-11,inst-c,chemical_toxic_inhalation,0,5,1,1.0,0.14,0.09
2025-01-11,inst-c,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.0,0.0
2025-01-11,inst-c,cutaneous_ulcerative_eschar,0,5,1,1.0,0.0,0.0
2025-01-11,inst-c,environmental_heat_stroke,0,5,1,1.0,0.14,0.09
2025-01-11,inst-c,environmental_hypothermia_cold,0,5,1,1.0,0.0,0.09
2025-01-11,inst-c,febrile_arthritic,1,5,1,1.0,1.29,1.09
2025-01-11,inst-c,febrile_enteric,0,5,1,1.0,0.29,0.27
2025-01-11,inst-c,fever_flu,8,5,1,1.0,7.57,8.0
2025-01-11,inst-c,foodborne_neurotoxic,0,5,1,1.0,0.0,0.0
2025-01-11,inst-c,gastroenteritis_emetic,1,5,1,1.0,0.57,0.82
2025-01-11,inst-c,gastrointestinal,3,5,1,1.0,2.14,1.73
2025-01-11,inst-c,influenza_like_illness,2,5,1,1.0,1.29,1.64
2025-01-11,inst-c,lower_respiratory_illness,1,5,1,1.0,1.29,1.45
2025-01-11,inst-c,meningeal_irritation,1,5,1,1.0,0.43,0.27
2025-01-11,inst-c,mucocutaneous_lymph_node,0,5,1,1.0,0.14,0.09
2025-01-11,inst-c,oral_ulcerative_stomatitis,1,5,1,1.0,0.57,0.36
2025-01-11,inst-c,other,4,5,1,1.0,1.71,2.09
2025-01-11,inst-c,pediatric_croup_stridor,1,5,1,1.0,0.71,0.45
2025-01-11,inst-c,pediatric_malnutrition_wasting,0,5,1,1.0,0.29,0.36
2025-01-11,inst-c,post_infectious_asthenia,0,5,1,1.0,0.0,0.27
2025-01-11,inst-c,respiratory,4,5,1,1.0,2.43,2.0
2025-01-11,inst-c,severe_acute_respiratory_infection,1,5,1,1.0,0.43,0.45
2025-01-11,inst-c,severe_dehydration_shock,0,5,1,1.0,0.57,0.36
2025-01-11,inst-c,systemic_inflammatory_sepsis,0,5,1,1.0,0.29,0.36
2025-01-11,inst-c,unspecified_community_cluster,1,5,1,1.0,0.14,0.09
2025-01-11,inst-c,upper_respiratory_infection,8,5,1,1.0,3.14,3.27
2025-01-11,inst-c,urinary_tract_infection_febrile,1,5,1,1.0,0.29,0.36
2025-01-11,inst-c,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.0
2025-01-11,inst-c,vector_malaria_paroxysmal,1,5,1,1.0,0.71,0.55
2025-01-11,inst-c,vesiculopustular_eruptive,1,5,1,1.0,0.43,0.45
2025-01-11,inst-c,viral_hemorrhagic_fever,0,5,1,1.0,0.0,0.09
2025-01-11,inst-c,zoonotic_leptospiral,0,5,1,1.0,0.29,0.36
2025-01-11,inst-c,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-01-12,inst-c,acute_allergic_anaphylactic,0,6,1,1.0,0.43,0.33
2025-01-12,inst-c,acute_coronary_ischemic,0,6,1,1.0,0.14,0.25
2025-01-12,inst-c,acute_encephalitic,0,6,1,1.0,0.0,0.08
2025-01-12,inst-c,acute_febrile_illness,5,6,1,1.0,4.43,4.42
2025-01-12,inst-c,acute_fever_rash,1,6,1,1.0,0.43,0.5
2025-01-12,inst-c,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-01-12,inst-c,acute_heart_failure_congestive,1,6,1,1.0,0.43,0.5
2025-01-12,inst-c,acute_hemolytic_cytopenic,0,6,1,1.0,0.0,0.0
2025-01-12,inst-c,acute_jaundice_hepatitic,1,6,1,1.0,0.71,0.58
2025-01-12,inst-c,acute_kidney_injury_oliguria,0,6,1,1.0,0.0,0.0
2025-01-12,inst-c,acute_ophthalmic_conjunctivitis,0,6,1,1.0,0.14,0.25
2025-01-12,inst-c,acute_otolaryngologic_suppurative,1,6,1,1.0,1.14,0.83
2025-01-12,inst-c,acute_watery_diarrhea,2,6,1,1.0,1.71,1.5
2025-01-12,inst-c,bloody_diarrhea_dysentery,0,6,1,1.0,0.14,0.5
2025-01-12,inst-c,bronchospastic_obstructive,0,6,1,1.0,0.86,1.0
2025-01-12,inst-c,cardiac_arrhythmic_syncope,1,6,1,1.0,0.29,0.17
2025-01-12,inst-c,chemical_toxic_inhalation,0,6,1,1.0,0.14,0.08
2025-01-12,inst-c,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.0,0.0
2025-01-12,inst-c,cutaneous_ulcerative_eschar,0,6,1,1.0,0.0,0.0
2025-01-12,inst-c,environmental_heat_stroke,0,6,1,1.0,0.14,0.08
2025-01-12,inst-c,environmental_hypothermia_cold,0,6,1,1.0,0.0,0.08
2025-01-12,inst-c,febrile_arthritic,1,6,1,1.0,1.29,1.08
2025-01-12,inst-c,febrile_enteric,0,6,1,1.0,0.14,0.25
2025-01-12,inst-c,fever_flu,11,6,1,1.0,7.43,8.25
2025-01-12,inst-c,foodborne_neurotoxic,0,6,1,1.0,0.0,0.0
2025-01-12,inst-c,gastroenteritis_emetic,2,6,1,1.0,0.86,0.92
2025-01-12,inst-c,gastrointestinal,3,6,1,1.0,2.14,1.83
2025-01-12,inst-c,influenza_like_illness,2,6,1,1.0,1.43,1.67
2025-01-12,inst-c,lower_respiratory_illness,3,6,1,1.0,1.14,1.58
2025-01-12,inst-c,meningeal_irritation,0,6,1,1.0,0.29,0.25
2025-01-12,inst-c,mucocutaneous_lymph_node,0,6,1,1.0,0.14,0.08
2025-01-12,inst-c,oral_ulcerative_stomatitis,0,6,1,1.0,0.43,0.33
2025-01-12,inst-c,other,7,6,1,1.0,2.71,2.5
2025-01-12,inst-c,pediatric_croup_stridor,0,6,1,1.0,0.57,0.42
2025-01-12,inst-c,pediatric_malnutrition_wasting,0,6,1,1.0,0.29,0.33
2025-01-12,inst-c,post_infectious_asthenia,0,6,1,1.0,0.0,0.25
2025-01-12,inst-c,respiratory,1,6,1,1.0,1.86,1.92
2025-01-12,inst-c,severe_acute_respiratory_infection,0,6,1,1.0,0.43,0.42
2025-01-12,inst-c,severe_dehydration_shock,0,6,1,1.0,0.43,0.33
2025-01-12,inst-c,systemic_inflammatory_sepsis,0,6,1,1.0,0.29,0.33
2025-01-12,inst-c,unspecified_community_cluster,0,6,1,1.0,0.14,0.08
2025-01-12,inst-c,upper_respiratory_infection,4,6,1,1.0,3.29,3.33
2025-01-12,inst-c,urinary_tract_infection_febrile,0,6,1,1.0,0.29,0.33
2025-01-12,inst-c,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.0
2025-01-12,inst-c,vector_malaria_paroxysmal,2,6,1,1.0,0.86,0.67
2025-01-12,inst-c,vesiculopustular_eruptive,0,6,1,1.0,0.43,0.42
2025-01-12,inst-c,viral_hemorrhagic_fever,0,6,1,1.0,0.0,0.08
2025-01-12,inst-c,zoonotic_leptospiral,0,6,1,1.0,0.14,0.33
2025-01-12,inst-c,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-01-13,inst-c,acute_allergic_anaphylactic,0,0,0,1.0,0.29,0.31
2025-01-13,inst-c,acute_coronary_ischemic,0,0,0,1.0,0.14,0.23
2025-01-13,inst-c,acute_encephalitic,0,0,0,1.0,0.0,0.08
2025-01-13,inst-c,acute_febrile_illness,2,0,0,1.0,4.29,4.23
2025-01-13,inst-c,acute_fever_rash,1,0,0,1.0,0.57,0.54
2025-01-13,inst-c,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-01-13,inst-c,acute_heart_failure_congestive,0,0,0,1.0,0.43,0.46
2025-01-13,inst-c,acute_hemolytic_cytopenic,0,0,0,1.0,0.0,0.0
2025-01-13,inst-c,acute_jaundice_hepatitic,0,0,0,1.0,0.71,0.54
2025-01-13,inst-c,acute_kidney_injury_oliguria,0,0,0,1.0,0.0,0.0
2025-01-13,inst-c,acute_ophthalmic_conjunctivitis,0,0,0,1.0,0.14,0.23
2025-01-13,inst-c,acute_otolaryngologic_suppurative,2,0,0,1.0,1.29,0.92
2025-01-13,inst-c,acute_watery_diarrhea,2,0,0,1.0,1.57,1.54
2025-01-13,inst-c,bloody_diarrhea_dysentery,0,0,0,1.0,0.14,0.46
2025-01-13,inst-c,bronchospastic_obstructive,4,0,0,1.0,1.14,1.23
2025-01-13,inst-c,cardiac_arrhythmic_syncope,0,0,0,1.0,0.29,0.15
2025-01-13,inst-c,chemical_toxic_inhalation,0,0,0,1.0,0.14,0.08
2025-01-13,inst-c,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.0,0.0
2025-01-13,inst-c,cutaneous_ulcerative_eschar,0,0,0,1.0,0.0,0.0
2025-01-13,inst-c,environmental_heat_stroke,0,0,0,1.0,0.14,0.08
2025-01-13,inst-c,environmental_hypothermia_cold,0,0,0,1.0,0.0,0.08
2025-01-13,inst-c,febrile_arthritic,0,0,0,1.0,1.14,1.0
2025-01-13,inst-c,febrile_enteric,0,0,0,1.0,0.0,0.23
2025-01-13,inst-c,fever_flu,9,0,0,1.0,7.71,8.31
2025-01-13,inst-c,foodborne_neurotoxic,0,0,0,1.0,0.0,0.0
2025-01-13,inst-c,gastroenteritis_emetic,2,0,0,1.0,1.0,1.0
2025-01-13,inst-c,gastrointestinal,0,0,0,1.0,2.14,1.69
2025-01-13,inst-c,influenza_like_illness,1,0,0,1.0,1.57,1.62
2025-01-13,inst-c,lower_respiratory_illness,2,0,0,1.0,1.43,1.62
2025-01-13,inst-c,meningeal_irritation,1,0,0,1.0,0.43,0.31
2025-01-13,inst-c,mucocutaneous_lymph_node,0,0,0,1.0,0.14,0.08
2025-01-13,inst-c,oral_ulcerative_stomatitis,0,0,0,1.0,0.29,0.31
2025-01-13,inst-c,other,2,0,0,1.0,2.86,2.46
2025-01-13,inst-c,pediatric_croup_stridor,0,0,0,1.0,0.43,0.38
2025-01-13,inst-c,pediatric_malnutrition_wasting,0,0,0,1.0,0.29,0.31
2025-01-13,inst-c,post_infectious_asthenia,0,0,0,1.0,0.0,0.23
2025-01-13,inst-c,respiratory,1,0,0,1.0,1.86,1.85
2025-01-13,inst-c,severe_acute_respiratory_infection,0,0,0,1.0,0.43,0.38
2025-01-13,inst-c,severe_dehydration_shock,0,0,0,1.0,0.29,0.31
2025-01-13,inst-c,systemic_inflammatory_sepsis,0,0,0,1.0,0.14,0.31
2025-01-13,inst-c,unspecified_community_cluster,0,0,0,1.0,0.14,0.08
2025-01-13,inst-c,upper_respiratory_infection,2,0,0,1.0,3.29,3.23
2025-01-13,inst-c,urinary_tract_infection_febrile,0,0,0,1.0,0.29,0.31
2025-01-13,inst-c,vector_lymphatic_filarial,0,0,0,1.0,0.0,0.0
2025-01-13,inst-c,vector_malaria_paroxysmal,0,0,0,1.0,0.86,0.62
2025-01-13,inst-c,vesiculopustular_eruptive,1,0,0,1.0,0.43,0.46
2025-01-13,inst-c,viral_hemorrhagic_fever,1,0,0,1.0,0.14,0.15
2025-01-13,inst-c,zoonotic_leptospiral,0,0,0,1.0,0.14,0.31
2025-01-13,inst-c,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-01-14,inst-c,acute_allergic_anaphylactic,1,1,0,1.0,0.29,0.36
2025-01-14,inst-c,acute_coronary_ischemic,0,1,0,1.0,0.14,0.21
2025-01-14,inst-c,acute_encephalitic,0,1,0,1.0,0.0,0.07
2025-01-14,inst-c,acute_febrile_illness,5,1,0,1.0,4.86,4.29
2025-01-14,inst-c,acute_fever_rash,1,1,0,1.0,0.71,0.57
2025-01-14,inst-c,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-01-14,inst-c,acute_heart_failure_congestive,1,1,0,1.0,0.57,0.5
2025-01-14,inst-c,acute_hemolytic_cytopenic,0,1,0,1.0,0.0,0.0
2025-01-14,inst-c,acute_jaundice_hepatitic,0,1,0,1.0,0.71,0.5
2025-01-14,inst-c,acute_kidney_injury_oliguria,0,1,0,1.0,0.0,0.0
2025-01-14,inst-c,acute_ophthalmic_conjunctivitis,2,1,0,1.0,0.43,0.36
2025-01-14,inst-c,acute_otolaryngologic_suppurative,1,1,0,1.0,1.29,0.93
2025-01-14,inst-c,acute_watery_diarrhea,1,1,0,1.0,1.43,1.5
2025-01-14,inst-c,bloody_diarrhea_dysentery,0,1,0,1.0,0.14,0.43
2025-01-14,inst-c,bronchospastic_obstructive,1,1,0,1.0,1.29,1.21
2025-01-14,inst-c,cardiac_arrhythmic_syncope,0,1,0,1.0,0.29,0.14
2025-01-14,inst-c,chemical_toxic_inhalation,0,1,0,1.0,0.14,0.07
2025-01-14,inst-c,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.0,0.0
2025-01-14,inst-c,cutaneous_ulcerative_eschar,0,1,0,1.0,0.0,0.0
2025-01-14,inst-c,environmental_heat_stroke,0,1,0,1.0,0.14,0.07
