date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-01-07,inst-b,pediatric_malnutrition_wasting,0,1,0,1.0,0.57,0.57
2025-01-07,inst-b,post_infectious_asthenia,0,1,0,1.0,0.0,0.0
2025-01-07,inst-b,respiratory,7,1,0,1.0,8.43,8.43
2025-01-07,inst-b,severe_acute_respiratory_infection,1,1,0,1.0,0.71,0.71
2025-01-07,inst-b,severe_dehydration_shock,2,1,0,1.0,1.0,1.0
2025-01-07,inst-b,systemic_inflammatory_sepsis,0,1,0,1.0,0.29,0.29
2025-01-07,inst-b,unspecified_community_cluster,0,1,0,1.0,0.43,0.43
2025-01-07,inst-b,upper_respiratory_infection,8,1,0,1.0,6.57,6.57
2025-01-07,inst-b,urinary_tract_infection_febrile,2,1,0,1.0,1.29,1.29
2025-01-07,inst-b,vector_lymphatic_filarial,0,1,0,1.0,0.14,0.14
2025-01-07,inst-b,vector_malaria_paroxysmal,0,1,0,1.0,0.57,0.57
2025-01-07,inst-b,vesiculopustular_eruptive,0,1,0,1.0,0.57,0.57
2025-01-07,inst-b,viral_hemorrhagic_fever,0,1,0,1.0,0.14,0.14
2025-01-07,inst-b,zoonotic_leptospiral,0,1,0,1.0,0.14,0.14
2025-01-07,inst-b,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-01-08,inst-b,acute_allergic_anaphylactic,0,2,0,1.0,0.43,0.5
2025-01-08,inst-b,acute_coronary_ischemic,0,2,0,1.0,0.43,0.5
2025-01-08,inst-b,acute_encephalitic,0,2,0,1.0,0.14,0.25
2025-01-08,inst-b,acute_febrile_illness,3,2,0,1.0,3.86,3.75
2025-01-08,inst-b,acute_fever_rash,0,2,0,1.0,0.71,0.75
2025-01-08,inst-b,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-01-08,inst-b,acute_heart_failure_congestive,0,2,0,1.0,0.71,0.62
2025-01-08,inst-b,acute_hemolytic_cytopenic,0,2,0,1.0,0.14,0.12
2025-01-08,inst-b,acute_jaundice_hepatitic,2,2,0,1.0,1.14,1.12
2025-01-08,inst-b,acute_kidney_injury_oliguria,0,2,0,1.0,0.0,0.0
2025-01-08,inst-b,acute_ophthalmic_conjunctivitis,0,2,0,1.0,0.43,0.5
2025-01-08,inst-b,acute_otolaryngologic_suppurative,0,2,0,1.0,1.0,1.12
2025-01-08,inst-b,acute_watery_diarrhea,8,2,0,1.0,6.71,6.5
2025-01-08,inst-b,bloody_diarrhea_dysentery,0,2,0,1.0,0.71,0.62
2025-01-08,inst-b,bronchospastic_obstructive,0,2,0,1.0,1.57,1.62
2025-01-08,inst-b,cardiac_arrhythmic_syncope,0,2,0,1.0,0.43,0.38
2025-01-08,inst-b,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-01-08,inst-b,cranial_neuropathy_dysautonomia,0,2,0,1.0,0.0,0.0
2025-01-08,inst-b,cutaneous_ulcerative_eschar,0,2,0,1.0,0.0,0.12
2025-01-08,inst-b,environmental_heat_stroke,0,2,0,1.0,0.0,0.12
2025-01-08,inst-b,environmental_hypothermia_cold,0,2,0,1.0,0.14,0.12
2025-01-08,inst-b,febrile_arthritic,2,2,0,1.0,1.71,1.62
2025-01-08,inst-b,febrile_enteric,0,2,0,1.0,0.14,0.12
2025-01-08,inst-b,fever_flu,10,2,0,1.0,9.86,10.5
2025-01-08,inst-b,foodborne_neurotoxic,0,2,0,1.0,0.14,0.12
2025-01-08,inst-b,gastroenteritis_emetic,3,2,0,1.0,3.0,3.12
2025-01-08,inst-b,gastrointestinal,17,2,0,1.0,17.71,17.88
2025-01-08,inst-b,influenza_like_illness,3,2,0,1.0,4.29,4.12
2025-01-08,inst-b,lower_respiratory_illness,3,2,0,1.0,3.86,3.88
2025-01-08,inst-b,meningeal_irritation,0,2,0,1.0,0.0,0.12
2025-01-08,inst-b,mucocutaneous_lymph_node,0,2,0,1.0,0.0,0.0
2025-01-08,inst-b,oral_ulcerative_stomatitis,1,2,0,1.0,0.71,0.62
2025-01-08,inst-b,other,2,2,0,1.0,3.86,3.88
2025-01-08,inst-b,pediatric_croup_stridor,1,2,0,1.0,0.43,0.62
2025-01-08,inst-b,pediatric_malnutrition_wasting,0,2,0,1.0,0.57,0.5
2025-01-08,inst-b,post_infectious_asthenia,1,2,0,1.0,0.14,0.12
2025-01-08,inst-b,respiratory,7,2,0,1.0,8.14,8.25
2025-01-08,inst-b,severe_acute_respiratory_infection,1,2,0,1.0,0.86,0.75
2025-01-08,inst-b,severe_dehydration_shock,0,2,0,1.0,1.0,0.88
2025-01-08,inst-b,systemic_inflammatory_sepsis,0,2,0,1.0,0.14,0.25
2025-01-08,inst-b,unspecified_community_cluster,0,2,0,1.0,0.29,0.38
2025-01-08,inst-b,upper_respiratory_infection,10,2,0,1.0,7.43,7.0
2025-01-08,inst-b,urinary_tract_infection_febrile,1,2,0,1.0,1.0,1.25
2025-01-08,inst-b,vector_lymphatic_filarial,0,2,0,1.0,0.14,0.12
2025-01-08,inst-b,vector_malaria_paroxysmal,3,2,0,1.0,0.71,0.88
2025-01-08,inst-b,vesiculopustular_eruptive,0,2,0,1.0,0.57,0.5
2025-01-08,inst-b,viral_hemorrhagic_fever,1,2,0,1.0,0.14,0.25
2025-01-08,inst-b,zoonotic_leptospiral,0,2,0,1.0,0.14,0.12
2025-01-08,inst-b,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-01-09,inst-b,acute_allergic_anaphylactic,0,3,0,1.0,0.14,0.44
2025-01-09,inst-b,acute_coronary_ischemic,1,3,0,1.0,0.43,0.56
2025-01-09,inst-b,acute_encephalitic,0,3,0,1.0,0.14,0.22
2025-01-09,inst-b,acute_febrile_illness,6,3,0,1.0,4.29,4.0
2025-01-09,inst-b,acute_fever_rash,2,3,0,1.0,1.0,0.89
2025-01-09,inst-b,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-01-09,inst-b,acute_heart_failure_congestive,1,3,0,1.0,0.57,0.67
2025-01-09,inst-b,acute_hemolytic_cytopenic,0,3,0,1.0,0.14,0.11
2025-01-09,inst-b,acute_jaundice_hepatitic,0,3,0,1.0,0.86,1.0
2025-01-09,inst-b,acute_kidney_injury_oliguria,0,3,0,1.0,0.0,0.0
2025-01-09,inst-b,acute_ophthalmic_conjunctivitis,1,3,0,1.0,0.57,0.56
2025-01-09,inst-b,acute_otolaryngologic_suppurative,4,3,0,1.0,1.57,1.44
2025-01-09,inst-b,acute_watery_diarrhea,9,3,0,1.0,7.71,6.78
2025-01-09,inst-b,bloody_diarrhea_dysentery,0,3,0,1.0,0.57,0.56
2025-01-09,inst-b,bronchospastic_obstructive,1,3,0,1.0,1.43,1.56
2025-01-09,inst-b,cardiac_arrhythmic_syncope,0,3,0,1.0,0.29,0.33
2025-01-09,inst-b,chemical_toxic_inhalation,0,3,0,1.0,0.0,0.0
2025-01-09,inst-b,cranial_neuropathy_dysautonomia,1,3,0,1.0,0.14,0.11
2025-01-09,inst-b,cutaneous_ulcerative_eschar,0,3,0,1.0,0.0,0.11
2025-01-09,inst-b,environmental_heat_stroke,0,3,0,1.0,0.0,0.11
2025-01-09,inst-b,environmental_hypothermia_cold,1,3,0,1.0,0.29,0.22
2025-01-09,inst-b,febrile_arthritic,1,3,0,1.0,1.71,1.56
2025-01-09,inst-b,febrile_enteric,1,3,0,1.0,0.14,0.22
2025-01-09,inst-b,fever_flu,10,3,0,1.0,9.71,10.44
2025-01-09,inst-b,foodborne_neurotoxic,0,3,0,1.0,0.14,0.11
2025-01-09,inst-b,gastroenteritis_emetic,0,3,0,1.0,2.86,2.78
2025-01-09,inst-b,gastrointestinal,12,3,0,1.0,16.43,17.22
2025-01-09,inst-b,influenza_like_illness,5,3,0,1.0,4.71,4.22
2025-01-09,inst-b,lower_respiratory_illness,2,3,0,1.0,4.14,3.67
2025-01-09,inst-b,meningeal_irritation,0,3,0,1.0,0.0,0.11
2025-01-09,inst-b,mucocutaneous_lymph_node,1,3,0,1.0,0.14,0.11
2025-01-09,inst-b,oral_ulcerative_stomatitis,1,3,0,1.0,0.86,0.67
2025-01-09,inst-b,other,4,3,0,1.0,3.43,3.89
2025-01-09,inst-b,pediatric_croup_stridor,1,3,0,1.0,0.43,0.67
2025-01-09,inst-b,pediatric_malnutrition_wasting,0,3,0,1.0,0.43,0.44
2025-01-09,inst-b,post_infectious_asthenia,1,3,0,1.0,0.29,0.22
2025-01-09,inst-b,respiratory,10,3,0,1.0,8.29,8.44
2025-01-09,inst-b,severe_acute_respiratory_infection,1,3,0,1.0,1.0,0.78
2025-01-09,inst-b,severe_dehydration_shock,0,3,0,1.0,0.86,0.78
2025-01-09,inst-b,systemic_inflammatory_sepsis,0,3,0,1.0,0.14,0.22
2025-01-09,inst-b,unspecified_community_cluster,0,3,0,1.0,0.29,0.33
2025-01-09,inst-b,upper_respiratory_infection,6,3,0,1.0,7.57,6.89
2025-01-09,inst-b,urinary_tract_infection_febrile,1,3,0,1.0,1.0,1.22
2025-01-09,inst-b,vector_lymphatic_filarial,0,3,0,1.0,0.14,0.11
2025-01-09,inst-b,vector_malaria_paroxysmal,2,3,0,1.0,0.86,1.0
2025-01-09,inst-b,vesiculopustular_eruptive,2,3,0,1.0,0.71,0.67
2025-01-09,inst-b,viral_hemorrhagic_fever,0,3,0,1.0,0.14,0.22
2025-01-09,inst-b,zoonotic_leptospiral,0,3,0,1.0,0.0,0.11
2025-01-09,inst-b,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-01-10,inst-b,acute_allergic_anaphylactic,0,4,0,1.0,0.14,0.4
2025-01-10,inst-b,acute_coronary_ischemic,1,4,0,1.0,0.57,0.6
2025-01-10,inst-b,acute_encephalitic,0,4,0,1.0,0.14,0.2
2025-01-10,inst-b,acute_febrile_illness,9,4,0,1.0,5.14,4.5
2025-01-10,inst-b,acute_fever_rash,2,4,0,1.0,1.29,1.0
2025-01-10,inst-b,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.0
2025-01-10,inst-b,acute_heart_failure_congestive,1,4,0,1.0,0.71,0.7
2025-01-10,inst-b,acute_hemolytic_cytopenic,1,4,0,1.0,0.14,0.2
2025-01-10,inst-b,acute_jaundice_hepatitic,0,4,0,1.0,0.57,0.9
2025-01-10,inst-b,acute_kidney_injury_oliguria,1,4,0,1.0,0.14,0.1
2025-01-10,inst-b,acute_ophthalmic_conjunctivitis,2,4,0,1.0,0.71,0.7
2025-01-10,inst-b,acute_otolaryngologic_suppurative,0,4,0,1.0,1.43,1.3
2025-01-10,inst-b,acute_watery_diarrhea,8,4,0,1.0,7.71,6.9
2025-01-10,inst-b,bloody_diarrhea_dysentery,2,4,0,1.0,0.86,0.7
2025-01-10,inst-b,bronchospastic_obstructive,0,4,0,1.0,1.29,1.4
2025-01-10,inst-b,cardiac_arrhythmic_syncope,1,4,0,1.0,0.43,0.4
2025-01-10,inst-b,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-01-10,inst-b,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.14,0.1
2025-01-10,inst-b,cutaneous_ulcerative_eschar,0,4,0,1.0,0.0,0.1
2025-01-10,inst-b,environmental_heat_stroke,0,4,0,1.0,0.0,0.1
2025-01-10,inst-b,environmental_hypothermia_cold,0,4,0,1.0,0.29,0.2
2025-01-10,inst-b,febrile_arthritic,0,4,0,1.0,1.71,1.4
2025-01-10,inst-b,febrile_enteric,1,4,0,1.0,0.29,0.3
2025-01-10,inst-b,fever_flu,8,4,0,1.0,9.29,10.2
2025-01-10,inst-b,foodborne_neurotoxic,0,4,0,1.0,0.14,0.1
2025-01-10,inst-b,gastroenteritis_emetic,3,4,0,1.0,2.86,2.8
2025-01-10,inst-b,gastrointestinal,11,4,0,1.0,15.57,16.6
2025-01-10,inst-b,influenza_like_illness,2,4,0,1.0,4.57,4.0
2025-01-10,inst-b,lower_respiratory_illness,0,4,0,1.0,3.43,3.3
2025-01-10,inst-b,meningeal_irritation,0,4,0,1.0,0.0,0.1
2025-01-10,inst-b,mucocutaneous_lymph_node,0,4,0,1.0,0.14,0.1
2025-01-10,inst-b,oral_ulcerative_stomatitis,1,4,0,1.0,1.0,0.7
2025-01-10,inst-b,other,0,4,0,1.0,3.14,3.5
2025-01-10,inst-b,pediatric_croup_stridor,1,4,0,1.0,0.43,0.7
2025-01-10,inst-b,pediatric_malnutrition_wasting,0,4,0,1.0,0.29,0.4
2025-01-10,inst-b,post_infectious_asthenia,1,4,0,1.0,0.43,0.3
2025-01-10,inst-b,respiratory,3,4,0,1.0,7.43,7.9
2025-01-10,inst-b,severe_acute_respiratory_infection,0,4,0,1.0,1.0,0.7
2025-01-10,inst-b,severe_dehydration_shock,1,4,0,1.0,0.71,0.8
2025-01-10,inst-b,systemic_inflammatory_sepsis,1,4,0,1.0,0.14,0.3
2025-01-10,inst-b,unspecified_community_cluster,0,4,0,1.0,0.29,0.3
2025-01-10,inst-b,upper_respiratory_infection,3,4,0,1.0,7.14,6.5
2025-01-10,inst-b,urinary_tract_infection_febrile,1,4,0,1.0,1.0,1.2
2025-01-10,inst-b,vector_lymphatic_filarial,0,4,0,1.0,0.0,0.1
2025-01-10,inst-b,vector_malaria_paroxysmal,1,4,0,1.0,1.0,1.0
2025-01-10,inst-b,vesiculopustular_eruptive,0,4,0,1.0,0.71,0.6
2025-01-10,inst-b,viral_hemorrhagic_fever,1,4,0,1.0,0.29,0.3
2025-01-10,inst-b,zoonotic_leptospiral,0,4,0,1.0,0.0,0.1
2025-01-10,inst-b,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-01-11,inst-b,acute_allergic_anaphylactic,1,5,1,1.0,0.14,0.45
2025-01-11,inst-b,acute_coronary_ischemic,0,5,1,1.0,0.43,0.55
2025-01-11,inst-b,acute_encephalitic,0,5,1,1.0,0.14,0.18
2025-01-11,inst-b,acute_febrile_illness,3,5,1,1.0,4.43,4.36
2025-01-11,inst-b,acute_fever_rash,1,5,1,1.0,1.14,1.0
2025-01-11,inst-b,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-01-11,inst-b,acute_heart_failure_congestive,0,5,1,1.0,0.71,0.64
2025-01-11,inst-b,acute_hemolytic_cytopenic,0,5,1,1.0,0.14,0.18
2025-01-11,inst-b,acute_jaundice_hepatitic,0,5,1,1.0,0.57,0.82
2025-01-11,inst-b,acute_kidney_injury_oliguria,0,5,1,1.0,0.14,0.09
2025-01-11,inst-b,acute_ophthalmic_conjunctivitis,0,5,1,1.0,0.57,0.64
2025-01-11,inst-b,acute_otolaryngologic_suppurative,0,5,1,1.0,1.43,1.18
2025-01-11,inst-b,acute_watery_diarrhea,3,5,1,1.0,7.14,6.55
2025-01-11,inst-b,bloody_diarrhea_dysentery,1,5,1,1.0,1.0,0.73
2025-01-11,inst-b,bronchospastic_obstructive,2,5,1,1.0,1.29,1.45
2025-01-11,inst-b,cardiac_arrhythmic_syncope,2,5,1,1.0,0.71,0.55
2025-01-11,inst-b,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-01-11,inst-b,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.14,0.09
2025-01-11,inst-b,cutaneous_ulcerative_eschar,0,5,1,1.0,0.0,0.09
2025-01-11,inst-b,environmental_heat_stroke,1,5,1,1.0,0.14,0.18
2025-01-11,inst-b,environmental_hypothermia_cold,0,5,1,1.0,0.29,0.18
2025-01-11,inst-b,febrile_arthritic,2,5,1,1.0,1.86,1.45
2025-01-11,inst-b,febrile_enteric,1,5,1,1.0,0.43,0.36
2025-01-11,inst-b,fever_flu,10,5,1,1.0,9.29,10.18
2025-01-11,inst-b,foodborne_neurotoxic,0,5,1,1.0,0.0,0.09
2025-01-11,inst-b,gastroenteritis_emetic,6,5,1,1.0,3.29,3.09
2025-01-11,inst-b,gastrointestinal,13,5,1,1.0,15.14,16.27
2025-01-11,inst-b,influenza_like_illness,2,5,1,1.0,4.14,3.82
2025-01-11,inst-b,lower_respiratory_illness,0,5,1,1.0,2.86,3.0
2025-01-11,inst-b,meningeal_irritation,0,5,1,1.0,0.0,0.09
2025-01-11,inst-b,mucocutaneous_lymph_node,0,5,1,1.0,0.14,0.09
2025-01-11,inst-b,oral_ulcerative_stomatitis,1,5,1,1.0,1.0,0.73
2025-01-11,inst-b,other,4,5,1,1.0,3.0,3.55
2025-01-11,inst-b,pediatric_croup_stridor,1,5,1,1.0,0.57,0.73
2025-01-11,inst-b,pediatric_malnutrition_wasting,0,5,1,1.0,0.14,0.36
2025-01-11,inst-b,post_infectious_asthenia,0,5,1,1.0,0.43,0.27
2025-01-11,inst-b,respiratory,2,5,1,1.0,6.86,7.36
2025-01-11,inst-b,severe_acute_respiratory_infection,1,5,1,1.0,1.14,0.73
2025-01-11,inst-b,severe_dehydration_shock,1,5,1,1.0,0.86,0.82
2025-01-11,inst-b,systemic_inflammatory_sepsis,1,5,1,1.0,0.29,0.36
2025-01-11,inst-b,unspecified_community_cluster,1,5,1,1.0,0.43,0.36
2025-01-11,inst-b,upper_respiratory_infection,6,5,1,1.0,6.71,6.45
2025-01-11,inst-b,urinary_tract_infection_febrile,0,5,1,1.0,0.86,1.09
2025-01-11,inst-b,vector_lymphatic_filarial,0,5,1,1.0,0.0,0.09
2025-01-11,inst-b,vector_malaria_paroxysmal,0,5,1,1.0,0.86,0.91
2025-01-11,inst-b,vesiculopustular_eruptive,0,5,1,1.0,0.57,0.55
2025-01-11,inst-b,viral_hemorrhagic_fever,0,5,1,1.0,0.29,0.27
2025-01-11,inst-b,zoonotic_leptospiral,0,5,1,1.0,0.0,0.09
2025-01-11,inst-b,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-01-12,inst-b,acute_allergic_anaphylactic,1,6,1,1.0,0.29,0.5
2025-01-12,inst-b,acute_coronary_ischemic,0,6,1,1.0,0.43,0.5
2025-01-12,inst-b,acute_encephalitic,0,6,1,1.0,0.0,0.17
2025-01-12,inst-b,acute_febrile_illness,6,6,1,1.0,4.86,4.5
2025-01-12,inst-b,acute_fever_rash,0,6,1,1.0,1.0,0.92
2025-01-12,inst-b,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-01-12,inst-b,acute_heart_failure_congestive,0,6,1,1.0,0.57,0.58
2025-01-12,inst-b,acute_hemolytic_cytopenic,0,6,1,1.0,0.14,0.17
2025-01-12,inst-b,acute_jaundice_hepatitic,0,6,1,1.0,0.57,0.75
2025-01-12,inst-b,acute_kidney_injury_oliguria,0,6,1,1.0,0.14,0.08
2025-01-12,inst-b,acute_ophthalmic_conjunctivitis,0,6,1,1.0,0.57,0.58
2025-01-12,inst-b,acute_otolaryngologic_suppurative,1,6,1,1.0,1.43,1.17
2025-01-12,inst-b,acute_watery_diarrhea,8,6,1,1.0,7.29,6.67
2025-01-12,inst-b,bloody_diarrhea_dysentery,1,6,1,1.0,0.86,0.75
2025-01-12,inst-b,bronchospastic_obstructive,0,6,1,1.0,0.86,1.33
2025-01-12,inst-b,cardiac_arrhythmic_syncope,1,6,1,1.0,0.71,0.58
2025-01-12,inst-b,chemical_toxic_inhalation,0,6,1,1.0,0.0,0.0
2025-01-12,inst-b,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.14,0.08
2025-01-12,inst-b,cutaneous_ulcerative_eschar,0,6,1,1.0,0.0,0.08
2025-01-12,inst-b,environmental_heat_stroke,1,6,1,1.0,0.29,0.25
2025-01-12,inst-b,environmental_hypothermia_cold,0,6,1,1.0,0.29,0.17
2025-01-12,inst-b,febrile_arthritic,2,6,1,1.0,1.71,1.5
2025-01-12,inst-b,febrile_enteric,0,6,1,1.0,0.43,0.33
2025-01-12,inst-b,fever_flu,10,6,1,1.0,9.57,10.17
2025-01-12,inst-b,foodborne_neurotoxic,0,6,1,1.0,0.0,0.08
2025-01-12,inst-b,gastroenteritis_emetic,5,6,1,1.0,3.86,3.25
2025-01-12,inst-b,gastrointestinal,11,6,1,1.0,14.29,15.83
2025-01-12,inst-b,influenza_like_illness,5,6,1,1.0,4.29,3.92
2025-01-12,inst-b,lower_respiratory_illness,4,6,1,1.0,2.57,3.08
2025-01-12,inst-b,meningeal_irritation,0,6,1,1.0,0.0,0.08
2025-01-12,inst-b,mucocutaneous_lymph_node,1,6,1,1.0,0.29,0.17
2025-01-12,inst-b,oral_ulcerative_stomatitis,0,6,1,1.0,0.86,0.67
2025-01-12,inst-b,other,1,6,1,1.0,2.57,3.33
2025-01-12,inst-b,pediatric_croup_stridor,1,6,1,1.0,0.71,0.75
2025-01-12,inst-b,pediatric_malnutrition_wasting,0,6,1,1.0,0.14,0.33
2025-01-12,inst-b,post_infectious_asthenia,1,6,1,1.0,0.57,0.33
2025-01-12,inst-b,respiratory,6,6,1,1.0,6.0,7.25
2025-01-12,inst-b,severe_acute_respiratory_infection,1,6,1,1.0,0.86,0.75
2025-01-12,inst-b,severe_dehydration_shock,1,6,1,1.0,0.71,0.83
2025-01-12,inst-b,systemic_inflammatory_sepsis,1,6,1,1.0,0.43,0.42
2025-01-12,inst-b,unspecified_community_cluster,1,6,1,1.0,0.43,0.42
2025-01-12,inst-b,upper_respiratory_infection,7,6,1,1.0,7.14,6.5
2025-01-12,inst-b,urinary_tract_infection_febrile,0,6,1,1.0,0.71,1.0
2025-01-12,inst-b,vector_lymphatic_filarial,0,6,1,1.0,0.0,0.08
2025-01-12,inst-b,vector_malaria_paroxysmal,1,6,1,1.0,1.0,0.92
2025-01-12,inst-b,vesiculopustular_eruptive,1,6,1,1.0,0.43,0.58
2025-01-12,inst-b,viral_hemorrhagic_fever,1,6,1,1.0,0.43,0.33
2025-01-12,inst-b,zoonotic_leptospiral,0,6,1,1.0,0.0,0.08
2025-01-12,inst-b,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-01-13,inst-b,acute_allergic_anaphylactic,1,0,0,1.0,0.43,0.54
2025-01-13,inst-b,acute_coronary_ischemic,1,0,0,1.0,0.57,0.54
2025-01-13,inst-b,acute_encephalitic,0,0,0,1.0,0.0,0.15
2025-01-13,inst-b,acute_febrile_illness,7,0,0,1.0,5.29,4.69
2025-01-13,inst-b,acute_fever_rash,1,0,0,1.0,1.14,0.92
2025-01-13,inst-b,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-01-13,inst-b,acute_heart_failure_congestive,1,0,0,1.0,0.57,0.62
2025-01-13,inst-b,acute_hemolytic_cytopenic,1,0,0,1.0,0.29,0.23
2025-01-13,inst-b,acute_jaundice_hepatitic,0,0,0,1.0,0.43,0.69
2025-01-13,inst-b,acute_kidney_injury_oliguria,0,0,0,1.0,0.14,0.08
2025-01-13,inst-b,acute_ophthalmic_conjunctivitis,1,0,0,1.0,0.71,0.62
2025-01-13,inst-b,acute_otolaryngologic_suppurative,2,0,0,1.0,1.43,1.23
2025-01-13,inst-b,acute_watery_diarrhea,8,0,0,1.0,7.43,6.77
2025-01-13,inst-b,bloody_diarrhea_dysentery,1,0,0,1.0,0.86,0.77
2025-01-13,inst-b,bronchospastic_obstructive,3,0,0,1.0,1.14,1.46
2025-01-13,inst-b,cardiac_arrhythmic_syncope,0,0,0,1.0,0.57,0.54
2025-01-13,inst-b,chemical_toxic_inhalation,0,0,0,1.0,0.0,0.0
2025-01-13,inst-b,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.14,0.08
2025-01-13,inst-b,cutaneous_ulcerative_eschar,0,0,0,1.0,0.0,0.08
2025-01-13,inst-b,environmental_heat_stroke,0,0,0,1.0,0.29,0.23
2025-01-13,inst-b,environmental_hypothermia_cold,0,0,0,1.0,0.14,0.15
2025-01-13,inst-b,febrile_arthritic,1,0,0,1.0,1.43,1.46
2025-01-13,inst-b,febrile_enteric,1,0,0,1.0,0.57,0.38
2025-01-13,inst-b,fever_flu,12,0,0,1.0,10.29,10.31
2025-01-13,inst-b,foodborne_neurotoxic,0,0,0,1.0,0.0,0.08
2025-01-13,inst-b,gastroenteritis_emetic,4,0,0,1.0,3.57,3.31
2025-01-13,inst-b,gastrointestinal,10,0,0,1.0,13.57,15.38
2025-01-13,inst-b,influenza_like_illness,5,0,0,1.0,4.57,4.0
2025-01-13,inst-b,lower_respiratory_illness,2,0,0,1.0,2.14,3.0
2025-01-13,inst-b,meningeal_irritation,0,0,0,1.0,0.0,0.08
2025-01-13,inst-b,mucocutaneous_lymph_node,0,0,0,1.0,0.29,0.15
2025-01-13,inst-b,oral_ulcerative_stomatitis,1,0,0,1.0,0.86,0.69
2025-01-13,inst-b,other,2,0,0,1.0,2.0,3.23
2025-01-13,inst-b,pediatric_croup_stridor,2,0,0,1.0,1.0,0.85
2025-01-13,inst-b,pediatric_malnutrition_wasting,0,0,0,1.0,0.0,0.31
2025-01-13,inst-b,post_infectious_asthenia,0,0,0,1.0,0.57,0.31
2025-01-13,inst-b,respiratory,9,0,0,1.0,6.29,7.38
2025-01-13,inst-b,severe_acute_respiratory_infection,2,0,0,1.0,1.0,0.85
2025-01-13,inst-b,severe_dehydration_shock,2,0,0,1.0,1.0,0.92
2025-01-13,inst-b,systemic_inflammatory_sepsis,0,0,0,1.0,0.43,0.38
2025-01-13,inst-b,unspecified_community_cluster,0,0,0,1.0,0.29,0.38
2025-01-13,inst-b,upper_respiratory_infection,5,0,0,1.0,6.43,6.38
2025-01-13,inst-b,urinary_tract_infection_febrile,1,0,0,1.0,0.86,1.0
2025-01-13,inst-b,vector_lymphatic_filarial,0,0,0,1.0,0.0,0.08
2025-01-13,inst-b,vector_malaria_paroxysmal,0,0,0,1.0,1.0,0.85
2025-01-13,inst-b,vesiculopustular_eruptive,0,0,0,1.0,0.43,0.54
2025-01-13,inst-b,viral_hemorrhagic_fever,0,0,0,1.0,0.43,0.31
2025-01-13,inst-b,zoonotic_leptospiral,0,0,0,1.0,0.0,0.08
2025-01-13,inst-b,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-01-14,inst-b,acute_allergic_anaphylactic,2,1,0,1.0,0.71,0.64
2025-01-14,inst-b,acute_coronary_ischemic,1,1,0,1.0,0.57,0.57
2025-01-14,inst-b,acute_encephalitic,0,1,0,1.0,0.0,0.14
2025-01-14,inst-b,acute_febrile_illness,4,1,0,1.0,5.43,4.64
2025-01-14,inst-b,acute_fever_rash,0,1,0,1.0,0.86,0.86
2025-01-14,inst-b,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-01-14,inst-b,acute_heart_failure_congestive,1,1,0,1.0,0.57,0.64
2025-01-14,inst-b,acute_hemolytic_cytopenic,0,1,0,1.0,0.29,0.21
2025-01-14,inst-b,acute_jaundice_hepatitic,0,1,0,1.0,0.29,0.64
2025-01-14,inst-b,acute_kidney_injury_oliguria,0,1,0,1.0,0.14,0.07
2025-01-14,inst-b,acute_ophthalmic_conjunctivitis,0,1,0,1.0,0.57,0.57
2025-01-14,inst-b,acute_otolaryngologic_suppurative,0,1,0,1.0,1.0,1.14
2025-01-14,inst-b,acute_watery_diarrhea,1,1,0,1.0,6.43,6.36
2025-01-14,inst-b,bloody_diarrhea_dysentery,1,1,0,1.0,0.86,0.79
2025-01-14,inst-b,bronchospastic_obstructive,3,1,0,1.0,1.29,1.57
2025-01-14,inst-b,cardiac_arrhythmic_syncope,0,1,0,1.0,0.57,0.5
2025-01-14,inst-b,chemical_toxic_inhalation,0,1,0,1.0,0.0,0.0
2025-01-14,inst-b,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.14,0.07
2025-01-14,inst-b,cutaneous_ulcerative_eschar,0,1,0,1.0,0.0,0.07
2025-01-14,inst-b,environmental_heat_stroke,0,1,0,1.0,0.29,0.21
