date,institution_id,syndrome_category,service_count,day_of_week,is_holiday,data_completeness,rolling_7day_avg,rolling_14day_avg
2025-01-07,inst-a,pediatric_malnutrition_wasting,1,1,0,1.0,0.43,0.43
2025-01-07,inst-a,post_infectious_asthenia,1,1,0,1.0,0.57,0.57
2025-01-07,inst-a,respiratory,27,1,0,1.0,24.0,24.0
2025-01-07,inst-a,severe_acute_respiratory_infection,1,1,0,1.0,1.71,1.71
2025-01-07,inst-a,severe_dehydration_shock,1,1,0,1.0,0.71,0.71
2025-01-07,inst-a,systemic_inflammatory_sepsis,1,1,0,1.0,0.86,0.86
2025-01-07,inst-a,unspecified_community_cluster,0,1,0,1.0,0.57,0.57
2025-01-07,inst-a,upper_respiratory_infection,15,1,0,1.0,11.86,11.86
2025-01-07,inst-a,urinary_tract_infection_febrile,1,1,0,1.0,1.29,1.29
2025-01-07,inst-a,vector_lymphatic_filarial,0,1,0,1.0,0.0,0.0
2025-01-07,inst-a,vector_malaria_paroxysmal,1,1,0,1.0,1.0,1.0
2025-01-07,inst-a,vesiculopustular_eruptive,1,1,0,1.0,0.71,0.71
2025-01-07,inst-a,viral_hemorrhagic_fever,1,1,0,1.0,0.29,0.29
2025-01-07,inst-a,zoonotic_leptospiral,0,1,0,1.0,0.0,0.0
2025-01-07,inst-a,zoonotic_rabies_encephalopathy,0,1,0,1.0,0.0,0.0
2025-01-08,inst-a,acute_allergic_anaphylactic,2,2,0,1.0,1.14,1.12
2025-01-08,inst-a,acute_coronary_ischemic,1,2,0,1.0,1.57,1.5
2025-01-08,inst-a,acute_encephalitic,0,2,0,1.0,0.14,0.12
2025-01-08,inst-a,acute_febrile_illness,8,2,0,1.0,6.57,6.75
2025-01-08,inst-a,acute_fever_rash,2,2,0,1.0,2.0,1.88
2025-01-08,inst-a,acute_flaccid_paralysis,0,2,0,1.0,0.0,0.0
2025-01-08,inst-a,acute_heart_failure_congestive,1,2,0,1.0,0.71,0.75
2025-01-08,inst-a,acute_hemolytic_cytopenic,1,2,0,1.0,0.14,0.25
2025-01-08,inst-a,acute_jaundice_hepatitic,1,2,0,1.0,1.0,1.0
2025-01-08,inst-a,acute_kidney_injury_oliguria,1,2,0,1.0,0.43,0.38
2025-01-08,inst-a,acute_ophthalmic_conjunctivitis,2,2,0,1.0,1.57,1.5
2025-01-08,inst-a,acute_otolaryngologic_suppurative,2,2,0,1.0,2.14,2.12
2025-01-08,inst-a,acute_watery_diarrhea,7,2,0,1.0,5.43,5.38
2025-01-08,inst-a,bloody_diarrhea_dysentery,1,2,0,1.0,1.14,1.12
2025-01-08,inst-a,bronchospastic_obstructive,4,2,0,1.0,4.86,4.88
2025-01-08,inst-a,cardiac_arrhythmic_syncope,0,2,0,1.0,0.71,0.62
2025-01-08,inst-a,chemical_toxic_inhalation,0,2,0,1.0,0.0,0.0
2025-01-08,inst-a,cranial_neuropathy_dysautonomia,1,2,0,1.0,0.14,0.12
2025-01-08,inst-a,cutaneous_ulcerative_eschar,0,2,0,1.0,0.14,0.12
2025-01-08,inst-a,environmental_heat_stroke,0,2,0,1.0,0.14,0.12
2025-01-08,inst-a,environmental_hypothermia_cold,0,2,0,1.0,0.0,0.0
2025-01-08,inst-a,febrile_arthritic,2,2,0,1.0,2.14,2.0
2025-01-08,inst-a,febrile_enteric,1,2,0,1.0,1.0,1.0
2025-01-08,inst-a,fever_flu,12,2,0,1.0,12.71,13.0
2025-01-08,inst-a,foodborne_neurotoxic,0,2,0,1.0,0.0,0.0
2025-01-08,inst-a,gastroenteritis_emetic,4,2,0,1.0,3.0,3.12
2025-01-08,inst-a,gastrointestinal,16,2,0,1.0,14.29,14.5
2025-01-08,inst-a,influenza_like_illness,9,2,0,1.0,8.57,8.62
2025-01-08,inst-a,lower_respiratory_illness,4,2,0,1.0,5.0,5.25
2025-01-08,inst-a,meningeal_irritation,0,2,0,1.0,0.29,0.25
2025-01-08,inst-a,mucocutaneous_lymph_node,0,2,0,1.0,0.14,0.12
2025-01-08,inst-a,oral_ulcerative_stomatitis,1,2,0,1.0,0.57,0.62
2025-01-08,inst-a,other,11,2,0,1.0,9.0,9.25
2025-01-08,inst-a,pediatric_croup_stridor,2,2,0,1.0,2.29,2.38
2025-01-08,inst-a,pediatric_malnutrition_wasting,0,2,0,1.0,0.29,0.38
2025-01-08,inst-a,post_infectious_asthenia,0,2,0,1.0,0.57,0.5
2025-01-08,inst-a,respiratory,30,2,0,1.0,24.71,24.75
2025-01-08,inst-a,severe_acute_respiratory_infection,2,2,0,1.0,1.71,1.75
2025-01-08,inst-a,severe_dehydration_shock,1,2,0,1.0,0.86,0.75
2025-01-08,inst-a,systemic_inflammatory_sepsis,1,2,0,1.0,0.86,0.88
2025-01-08,inst-a,unspecified_community_cluster,0,2,0,1.0,0.43,0.5
2025-01-08,inst-a,upper_respiratory_infection,13,2,0,1.0,11.57,12.0
2025-01-08,inst-a,urinary_tract_infection_febrile,2,2,0,1.0,1.43,1.38
2025-01-08,inst-a,vector_lymphatic_filarial,1,2,0,1.0,0.14,0.12
2025-01-08,inst-a,vector_malaria_paroxysmal,1,2,0,1.0,1.0,1.0
2025-01-08,inst-a,vesiculopustular_eruptive,1,2,0,1.0,0.86,0.75
2025-01-08,inst-a,viral_hemorrhagic_fever,0,2,0,1.0,0.29,0.25
2025-01-08,inst-a,zoonotic_leptospiral,0,2,0,1.0,0.0,0.0
2025-01-08,inst-a,zoonotic_rabies_encephalopathy,0,2,0,1.0,0.0,0.0
2025-01-09,inst-a,acute_allergic_anaphylactic,1,3,0,1.0,1.14,1.11
2025-01-09,inst-a,acute_coronary_ischemic,2,3,0,1.0,1.57,1.56
2025-01-09,inst-a,acute_encephalitic,1,3,0,1.0,0.14,0.22
2025-01-09,inst-a,acute_febrile_illness,9,3,0,1.0,6.86,7.0
2025-01-09,inst-a,acute_fever_rash,2,3,0,1.0,2.0,1.89
2025-01-09,inst-a,acute_flaccid_paralysis,0,3,0,1.0,0.0,0.0
2025-01-09,inst-a,acute_heart_failure_congestive,1,3,0,1.0,0.86,0.78
2025-01-09,inst-a,acute_hemolytic_cytopenic,0,3,0,1.0,0.14,0.22
2025-01-09,inst-a,acute_jaundice_hepatitic,1,3,0,1.0,1.0,1.0
2025-01-09,inst-a,acute_kidney_injury_oliguria,0,3,0,1.0,0.43,0.33
2025-01-09,inst-a,acute_ophthalmic_conjunctivitis,2,3,0,1.0,1.71,1.56
2025-01-09,inst-a,acute_otolaryngologic_suppurative,4,3,0,1.0,2.29,2.33
2025-01-09,inst-a,acute_watery_diarrhea,3,3,0,1.0,5.14,5.11
2025-01-09,inst-a,bloody_diarrhea_dysentery,1,3,0,1.0,1.0,1.11
2025-01-09,inst-a,bronchospastic_obstructive,3,3,0,1.0,4.43,4.67
2025-01-09,inst-a,cardiac_arrhythmic_syncope,1,3,0,1.0,0.71,0.67
2025-01-09,inst-a,chemical_toxic_inhalation,0,3,0,1.0,0.0,0.0
2025-01-09,inst-a,cranial_neuropathy_dysautonomia,0,3,0,1.0,0.14,0.11
2025-01-09,inst-a,cutaneous_ulcerative_eschar,1,3,0,1.0,0.29,0.22
2025-01-09,inst-a,environmental_heat_stroke,1,3,0,1.0,0.14,0.22
2025-01-09,inst-a,environmental_hypothermia_cold,0,3,0,1.0,0.0,0.0
2025-01-09,inst-a,febrile_arthritic,1,3,0,1.0,2.14,1.89
2025-01-09,inst-a,febrile_enteric,1,3,0,1.0,1.0,1.0
2025-01-09,inst-a,fever_flu,13,3,0,1.0,12.71,13.0
2025-01-09,inst-a,foodborne_neurotoxic,0,3,0,1.0,0.0,0.0
2025-01-09,inst-a,gastroenteritis_emetic,3,3,0,1.0,3.0,3.11
2025-01-09,inst-a,gastrointestinal,13,3,0,1.0,14.29,14.33
2025-01-09,inst-a,influenza_like_illness,12,3,0,1.0,8.86,9.0
2025-01-09,inst-a,lower_respiratory_illness,5,3,0,1.0,5.0,5.22
2025-01-09,inst-a,meningeal_irritation,1,3,0,1.0,0.43,0.33
2025-01-09,inst-a,mucocutaneous_lymph_node,0,3,0,1.0,0.0,0.11
2025-01-09,inst-a,oral_ulcerative_stomatitis,0,3,0,1.0,0.57,0.56
2025-01-09,inst-a,other,10,3,0,1.0,9.0,9.33
2025-01-09,inst-a,pediatric_croup_stridor,2,3,0,1.0,2.14,2.33
2025-01-09,inst-a,pediatric_malnutrition_wasting,0,3,0,1.0,0.29,0.33
2025-01-09,inst-a,post_infectious_asthenia,0,3,0,1.0,0.43,0.44
2025-01-09,inst-a,respiratory,23,3,0,1.0,24.43,24.56
2025-01-09,inst-a,severe_acute_respiratory_infection,2,3,0,1.0,1.86,1.78
2025-01-09,inst-a,severe_dehydration_shock,1,3,0,1.0,1.0,0.78
2025-01-09,inst-a,systemic_inflammatory_sepsis,1,3,0,1.0,0.86,0.89
2025-01-09,inst-a,unspecified_community_cluster,0,3,0,1.0,0.43,0.44
2025-01-09,inst-a,upper_respiratory_infection,11,3,0,1.0,11.71,11.89
2025-01-09,inst-a,urinary_tract_infection_febrile,3,3,0,1.0,1.71,1.56
2025-01-09,inst-a,vector_lymphatic_filarial,0,3,0,1.0,0.14,0.11
2025-01-09,inst-a,vector_malaria_paroxysmal,1,3,0,1.0,0.86,1.0
2025-01-09,inst-a,vesiculopustular_eruptive,0,3,0,1.0,0.71,0.67
2025-01-09,inst-a,viral_hemorrhagic_fever,0,3,0,1.0,0.29,0.22
2025-01-09,inst-a,zoonotic_leptospiral,0,3,0,1.0,0.0,0.0
2025-01-09,inst-a,zoonotic_rabies_encephalopathy,0,3,0,1.0,0.0,0.0
2025-01-10,inst-a,acute_allergic_anaphylactic,1,4,0,1.0,1.14,1.1
2025-01-10,inst-a,acute_coronary_ischemic,1,4,0,1.0,1.43,1.5
2025-01-10,inst-a,acute_encephalitic,1,4,0,1.0,0.29,0.3
2025-01-10,inst-a,acute_febrile_illness,7,4,0,1.0,7.14,7.0
2025-01-10,inst-a,acute_fever_rash,1,4,0,1.0,1.71,1.8
2025-01-10,inst-a,acute_flaccid_paralysis,0,4,0,1.0,0.0,0.0
2025-01-10,inst-a,acute_heart_failure_congestive,1,4,0,1.0,1.0,0.8
2025-01-10,inst-a,acute_hemolytic_cytopenic,0,4,0,1.0,0.14,0.2
2025-01-10,inst-a,acute_jaundice_hepatitic,1,4,0,1.0,1.14,1.0
2025-01-10,inst-a,acute_kidney_injury_oliguria,0,4,0,1.0,0.43,0.3
2025-01-10,inst-a,acute_ophthalmic_conjunctivitis,1,4,0,1.0,1.71,1.5
2025-01-10,inst-a,acute_otolaryngologic_suppurative,3,4,0,1.0,2.43,2.4
2025-01-10,inst-a,acute_watery_diarrhea,4,4,0,1.0,4.71,5.0
2025-01-10,inst-a,bloody_diarrhea_dysentery,2,4,0,1.0,1.14,1.2
2025-01-10,inst-a,bronchospastic_obstructive,6,4,0,1.0,4.71,4.8
2025-01-10,inst-a,cardiac_arrhythmic_syncope,1,4,0,1.0,0.71,0.7
2025-01-10,inst-a,chemical_toxic_inhalation,0,4,0,1.0,0.0,0.0
2025-01-10,inst-a,cranial_neuropathy_dysautonomia,0,4,0,1.0,0.14,0.1
2025-01-10,inst-a,cutaneous_ulcerative_eschar,0,4,0,1.0,0.29,0.2
2025-01-10,inst-a,environmental_heat_stroke,0,4,0,1.0,0.14,0.2
2025-01-10,inst-a,environmental_hypothermia_cold,0,4,0,1.0,0.0,0.0
2025-01-10,inst-a,febrile_arthritic,2,4,0,1.0,2.14,1.9
2025-01-10,inst-a,febrile_enteric,1,4,0,1.0,1.0,1.0
2025-01-10,inst-a,fever_flu,15,4,0,1.0,12.86,13.2
2025-01-10,inst-a,foodborne_neurotoxic,0,4,0,1.0,0.0,0.0
2025-01-10,inst-a,gastroenteritis_emetic,3,4,0,1.0,3.0,3.1
2025-01-10,inst-a,gastrointestinal,13,4,0,1.0,13.86,14.2
2025-01-10,inst-a,influenza_like_illness,6,4,0,1.0,8.57,8.7
2025-01-10,inst-a,lower_respiratory_illness,4,4,0,1.0,4.86,5.1
2025-01-10,inst-a,meningeal_irritation,1,4,0,1.0,0.57,0.4
2025-01-10,inst-a,mucocutaneous_lymph_node,0,4,0,1.0,0.0,0.1
2025-01-10,inst-a,oral_ulcerative_stomatitis,1,4,0,1.0,0.57,0.6
2025-01-10,inst-a,other,11,4,0,1.0,9.57,9.5
2025-01-10,inst-a,pediatric_croup_stridor,1,4,0,1.0,2.0,2.2
2025-01-10,inst-a,pediatric_malnutrition_wasting,0,4,0,1.0,0.14,0.3
2025-01-10,inst-a,post_infectious_asthenia,1,4,0,1.0,0.57,0.5
2025-01-10,inst-a,respiratory,23,4,0,1.0,24.14,24.4
2025-01-10,inst-a,severe_acute_respiratory_infection,1,4,0,1.0,1.71,1.7
2025-01-10,inst-a,severe_dehydration_shock,1,4,0,1.0,1.0,0.8
2025-01-10,inst-a,systemic_inflammatory_sepsis,0,4,0,1.0,0.71,0.8
2025-01-10,inst-a,unspecified_community_cluster,0,4,0,1.0,0.43,0.4
2025-01-10,inst-a,upper_respiratory_infection,13,4,0,1.0,11.71,12.0
2025-01-10,inst-a,urinary_tract_infection_febrile,1,4,0,1.0,1.71,1.5
2025-01-10,inst-a,vector_lymphatic_filarial,0,4,0,1.0,0.14,0.1
2025-01-10,inst-a,vector_malaria_paroxysmal,1,4,0,1.0,0.86,1.0
2025-01-10,inst-a,vesiculopustular_eruptive,2,4,0,1.0,1.0,0.8
2025-01-10,inst-a,viral_hemorrhagic_fever,0,4,0,1.0,0.29,0.2
2025-01-10,inst-a,zoonotic_leptospiral,0,4,0,1.0,0.0,0.0
2025-01-10,inst-a,zoonotic_rabies_encephalopathy,0,4,0,1.0,0.0,0.0
2025-01-11,inst-a,acute_allergic_anaphylactic,1,5,1,1.0,1.14,1.09
2025-01-11,inst-a,acute_coronary_ischemic,1,5,1,1.0,1.57,1.45
2025-01-11,inst-a,acute_encephalitic,0,5,1,1.0,0.29,0.27
2025-01-11,inst-a,acute_febrile_illness,5,5,1,1.0,7.14,6.82
2025-01-11,inst-a,acute_fever_rash,1,5,1,1.0,1.57,1.73
2025-01-11,inst-a,acute_flaccid_paralysis,0,5,1,1.0,0.0,0.0
2025-01-11,inst-a,acute_heart_failure_congestive,1,5,1,1.0,1.0,0.82
2025-01-11,inst-a,acute_hemolytic_cytopenic,0,5,1,1.0,0.14,0.18
2025-01-11,inst-a,acute_jaundice_hepatitic,0,5,1,1.0,1.0,0.91
2025-01-11,inst-a,acute_kidney_injury_oliguria,0,5,1,1.0,0.29,0.27
2025-01-11,inst-a,acute_ophthalmic_conjunctivitis,1,5,1,1.0,1.71,1.45
2025-01-11,inst-a,acute_otolaryngologic_suppurative,2,5,1,1.0,2.57,2.36
2025-01-11,inst-a,acute_watery_diarrhea,3,5,1,1.0,4.71,4.82
2025-01-11,inst-a,bloody_diarrhea_dysentery,1,5,1,1.0,1.14,1.18
2025-01-11,inst-a,bronchospastic_obstructive,5,5,1,1.0,4.86,4.82
2025-01-11,inst-a,cardiac_arrhythmic_syncope,1,5,1,1.0,0.71,0.73
2025-01-11,inst-a,chemical_toxic_inhalation,0,5,1,1.0,0.0,0.0
2025-01-11,inst-a,cranial_neuropathy_dysautonomia,0,5,1,1.0,0.14,0.09
2025-01-11,inst-a,cutaneous_ulcerative_eschar,0,5,1,1.0,0.29,0.18
2025-01-11,inst-a,environmental_heat_stroke,0,5,1,1.0,0.14,0.18
2025-01-11,inst-a,environmental_hypothermia_cold,0,5,1,1.0,0.0,0.0
2025-01-11,inst-a,febrile_arthritic,1,5,1,1.0,2.0,1.82
2025-01-11,inst-a,febrile_enteric,2,5,1,1.0,1.29,1.09
2025-01-11,inst-a,fever_flu,9,5,1,1.0,12.71,12.82
2025-01-11,inst-a,foodborne_neurotoxic,0,5,1,1.0,0.0,0.0
2025-01-11,inst-a,gastroenteritis_emetic,1,5,1,1.0,2.57,2.91
2025-01-11,inst-a,gastrointestinal,10,5,1,1.0,14.0,13.82
2025-01-11,inst-a,influenza_like_illness,9,5,1,1.0,8.86,8.73
2025-01-11,inst-a,lower_respiratory_illness,3,5,1,1.0,4.71,4.91
2025-01-11,inst-a,meningeal_irritation,0,5,1,1.0,0.43,0.36
2025-01-11,inst-a,mucocutaneous_lymph_node,0,5,1,1.0,0.0,0.09
2025-01-11,inst-a,oral_ulcerative_stomatitis,1,5,1,1.0,0.57,0.64
2025-01-11,inst-a,other,9,5,1,1.0,9.86,9.45
2025-01-11,inst-a,pediatric_croup_stridor,1,5,1,1.0,1.86,2.09
2025-01-11,inst-a,pediatric_malnutrition_wasting,0,5,1,1.0,0.14,0.27
2025-01-11,inst-a,post_infectious_asthenia,1,5,1,1.0,0.57,0.55
2025-01-11,inst-a,respiratory,19,5,1,1.0,24.14,23.91
2025-01-11,inst-a,severe_acute_respiratory_infection,1,5,1,1.0,1.71,1.64
2025-01-11,inst-a,severe_dehydration_shock,1,5,1,1.0,1.14,0.82
2025-01-11,inst-a,systemic_inflammatory_sepsis,0,5,1,1.0,0.57,0.73
2025-01-11,inst-a,unspecified_community_cluster,0,5,1,1.0,0.29,0.36
2025-01-11,inst-a,upper_respiratory_infection,10,5,1,1.0,12.14,11.82
2025-01-11,inst-a,urinary_tract_infection_febrile,1,5,1,1.0,1.57,1.45
2025-01-11,inst-a,vector_lymphatic_filarial,0,5,1,1.0,0.14,0.09
2025-01-11,inst-a,vector_malaria_paroxysmal,1,5,1,1.0,1.0,1.0
2025-01-11,inst-a,vesiculopustular_eruptive,0,5,1,1.0,0.86,0.73
2025-01-11,inst-a,viral_hemorrhagic_fever,0,5,1,1.0,0.14,0.18
2025-01-11,inst-a,zoonotic_leptospiral,0,5,1,1.0,0.0,0.0
2025-01-11,inst-a,zoonotic_rabies_encephalopathy,0,5,1,1.0,0.0,0.0
2025-01-12,inst-a,acute_allergic_anaphylactic,2,6,1,1.0,1.29,1.17
2025-01-12,inst-a,acute_coronary_ischemic,1,6,1,1.0,1.43,1.42
2025-01-12,inst-a,acute_encephalitic,0,6,1,1.0,0.29,0.25
2025-01-12,inst-a,acute_febrile_illness,4,6,1,1.0,7.0,6.58
2025-01-12,inst-a,acute_fever_rash,1,6,1,1.0,1.43,1.67
2025-01-12,inst-a,acute_flaccid_paralysis,0,6,1,1.0,0.0,0.0
2025-01-12,inst-a,acute_heart_failure_congestive,1,6,1,1.0,1.14,0.83
2025-01-12,inst-a,acute_hemolytic_cytopenic,0,6,1,1.0,0.14,0.17
2025-01-12,inst-a,acute_jaundice_hepatitic,1,6,1,1.0,1.0,0.92
2025-01-12,inst-a,acute_kidney_injury_oliguria,0,6,1,1.0,0.29,0.25
2025-01-12,inst-a,acute_ophthalmic_conjunctivitis,0,6,1,1.0,1.43,1.33
2025-01-12,inst-a,acute_otolaryngologic_suppurative,0,6,1,1.0,2.29,2.17
2025-01-12,inst-a,acute_watery_diarrhea,4,6,1,1.0,5.0,4.75
2025-01-12,inst-a,bloody_diarrhea_dysentery,1,6,1,1.0,1.14,1.17
2025-01-12,inst-a,bronchospastic_obstructive,5,6,1,1.0,5.0,4.83
2025-01-12,inst-a,cardiac_arrhythmic_syncope,0,6,1,1.0,0.57,0.67
2025-01-12,inst-a,chemical_toxic_inhalation,1,6,1,1.0,0.14,0.08
2025-01-12,inst-a,cranial_neuropathy_dysautonomia,0,6,1,1.0,0.14,0.08
2025-01-12,inst-a,cutaneous_ulcerative_eschar,0,6,1,1.0,0.29,0.17
2025-01-12,inst-a,environmental_heat_stroke,0,6,1,1.0,0.14,0.17
2025-01-12,inst-a,environmental_hypothermia_cold,0,6,1,1.0,0.0,0.0
2025-01-12,inst-a,febrile_arthritic,2,6,1,1.0,2.0,1.83
2025-01-12,inst-a,febrile_enteric,1,6,1,1.0,1.29,1.08
2025-01-12,inst-a,fever_flu,9,6,1,1.0,12.43,12.5
2025-01-12,inst-a,foodborne_neurotoxic,0,6,1,1.0,0.0,0.0
2025-01-12,inst-a,gastroenteritis_emetic,3,6,1,1.0,2.86,2.92
2025-01-12,inst-a,gastrointestinal,12,6,1,1.0,13.86,13.67
2025-01-12,inst-a,influenza_like_illness,8,6,1,1.0,9.0,8.67
2025-01-12,inst-a,lower_respiratory_illness,5,6,1,1.0,5.0,4.92
2025-01-12,inst-a,meningeal_irritation,1,6,1,1.0,0.57,0.42
2025-01-12,inst-a,mucocutaneous_lymph_node,1,6,1,1.0,0.14,0.17
2025-01-12,inst-a,oral_ulcerative_stomatitis,0,6,1,1.0,0.57,0.58
2025-01-12,inst-a,other,6,6,1,1.0,10.0,9.17
2025-01-12,inst-a,pediatric_croup_stridor,1,6,1,1.0,1.71,2.0
2025-01-12,inst-a,pediatric_malnutrition_wasting,1,6,1,1.0,0.29,0.33
2025-01-12,inst-a,post_infectious_asthenia,1,6,1,1.0,0.57,0.58
2025-01-12,inst-a,respiratory,19,6,1,1.0,24.29,23.5
2025-01-12,inst-a,severe_acute_respiratory_infection,2,6,1,1.0,1.71,1.67
2025-01-12,inst-a,severe_dehydration_shock,1,6,1,1.0,1.0,0.83
2025-01-12,inst-a,systemic_inflammatory_sepsis,0,6,1,1.0,0.57,0.67
2025-01-12,inst-a,unspecified_community_cluster,0,6,1,1.0,0.14,0.33
2025-01-12,inst-a,upper_respiratory_infection,9,6,1,1.0,12.29,11.58
2025-01-12,inst-a,urinary_tract_infection_febrile,1,6,1,1.0,1.57,1.42
2025-01-12,inst-a,vector_lymphatic_filarial,0,6,1,1.0,0.14,0.08
2025-01-12,inst-a,vector_malaria_paroxysmal,1,6,1,1.0,1.0,1.0
2025-01-12,inst-a,vesiculopustular_eruptive,1,6,1,1.0,0.86,0.75
2025-01-12,inst-a,viral_hemorrhagic_fever,0,6,1,1.0,0.14,0.17
2025-01-12,inst-a,zoonotic_leptospiral,0,6,1,1.0,0.0,0.0
2025-01-12,inst-a,zoonotic_rabies_encephalopathy,0,6,1,1.0,0.0,0.0
2025-01-13,inst-a,acute_allergic_anaphylactic,2,0,0,1.0,1.43,1.23
2025-01-13,inst-a,acute_coronary_ischemic,2,0,0,1.0,1.43,1.46
2025-01-13,inst-a,acute_encephalitic,0,0,0,1.0,0.29,0.23
2025-01-13,inst-a,acute_febrile_illness,8,0,0,1.0,7.14,6.69
2025-01-13,inst-a,acute_fever_rash,3,0,0,1.0,1.71,1.77
2025-01-13,inst-a,acute_flaccid_paralysis,0,0,0,1.0,0.0,0.0
2025-01-13,inst-a,acute_heart_failure_congestive,0,0,0,1.0,0.86,0.77
2025-01-13,inst-a,acute_hemolytic_cytopenic,0,0,0,1.0,0.14,0.15
2025-01-13,inst-a,acute_jaundice_hepatitic,2,0,0,1.0,1.14,1.0
2025-01-13,inst-a,acute_kidney_injury_oliguria,1,0,0,1.0,0.29,0.31
2025-01-13,inst-a,acute_ophthalmic_conjunctivitis,2,0,0,1.0,1.57,1.38
2025-01-13,inst-a,acute_otolaryngologic_suppurative,3,0,0,1.0,2.43,2.23
2025-01-13,inst-a,acute_watery_diarrhea,6,0,0,1.0,4.86,4.85
2025-01-13,inst-a,bloody_diarrhea_dysentery,1,0,0,1.0,1.14,1.15
2025-01-13,inst-a,bronchospastic_obstructive,6,0,0,1.0,5.0,4.92
2025-01-13,inst-a,cardiac_arrhythmic_syncope,2,0,0,1.0,0.86,0.77
2025-01-13,inst-a,chemical_toxic_inhalation,0,0,0,1.0,0.14,0.08
2025-01-13,inst-a,cranial_neuropathy_dysautonomia,0,0,0,1.0,0.14,0.08
2025-01-13,inst-a,cutaneous_ulcerative_eschar,1,0,0,1.0,0.29,0.23
2025-01-13,inst-a,environmental_heat_stroke,0,0,0,1.0,0.14,0.15
2025-01-13,inst-a,environmental_hypothermia_cold,1,0,0,1.0,0.14,0.08
2025-01-13,inst-a,febrile_arthritic,3,0,0,1.0,2.0,1.92
2025-01-13,inst-a,febrile_enteric,2,0,0,1.0,1.29,1.15
2025-01-13,inst-a,fever_flu,12,0,0,1.0,12.14,12.46
2025-01-13,inst-a,foodborne_neurotoxic,0,0,0,1.0,0.0,0.0
2025-01-13,inst-a,gastroenteritis_emetic,3,0,0,1.0,3.0,2.92
2025-01-13,inst-a,gastrointestinal,17,0,0,1.0,13.86,13.92
2025-01-13,inst-a,influenza_like_illness,10,0,0,1.0,9.0,8.77
2025-01-13,inst-a,lower_respiratory_illness,6,0,0,1.0,4.71,5.0
2025-01-13,inst-a,meningeal_irritation,0,0,0,1.0,0.57,0.38
2025-01-13,inst-a,mucocutaneous_lymph_node,0,0,0,1.0,0.14,0.15
2025-01-13,inst-a,oral_ulcerative_stomatitis,0,0,0,1.0,0.57,0.54
2025-01-13,inst-a,other,13,0,0,1.0,10.14,9.46
2025-01-13,inst-a,pediatric_croup_stridor,3,0,0,1.0,1.71,2.08
2025-01-13,inst-a,pediatric_malnutrition_wasting,0,0,0,1.0,0.29,0.31
2025-01-13,inst-a,post_infectious_asthenia,0,0,0,1.0,0.57,0.54
2025-01-13,inst-a,respiratory,29,0,0,1.0,24.29,23.92
2025-01-13,inst-a,severe_acute_respiratory_infection,2,0,0,1.0,1.57,1.69
2025-01-13,inst-a,severe_dehydration_shock,0,0,0,1.0,0.86,0.77
2025-01-13,inst-a,systemic_inflammatory_sepsis,1,0,0,1.0,0.57,0.69
2025-01-13,inst-a,unspecified_community_cluster,1,0,0,1.0,0.14,0.38
2025-01-13,inst-a,upper_respiratory_infection,17,0,0,1.0,12.57,12.0
2025-01-13,inst-a,urinary_tract_infection_febrile,2,0,0,1.0,1.57,1.46
2025-01-13,inst-a,vector_lymphatic_filarial,0,0,0,1.0,0.14,0.08
2025-01-13,inst-a,vector_malaria_paroxysmal,2,0,0,1.0,1.14,1.08
2025-01-13,inst-a,vesiculopustular_eruptive,1,0,0,1.0,0.86,0.77
2025-01-13,inst-a,viral_hemorrhagic_fever,1,0,0,1.0,0.29,0.23
2025-01-13,inst-a,zoonotic_leptospiral,1,0,0,1.0,0.14,0.08
2025-01-13,inst-a,zoonotic_rabies_encephalopathy,0,0,0,1.0,0.0,0.0
2025-01-14,inst-a,acute_allergic_anaphylactic,1,1,0,1.0,1.43,1.21
2025-01-14,inst-a,acute_coronary_ischemic,1,1,0,1.0,1.29,1.43
2025-01-14,inst-a,acute_encephalitic,1,1,0,1.0,0.43,0.29
2025-01-14,inst-a,acute_febrile_illness,6,1,0,1.0,6.71,6.64
2025-01-14,inst-a,acute_fever_rash,2,1,0,1.0,1.71,1.79
2025-01-14,inst-a,acute_flaccid_paralysis,0,1,0,1.0,0.0,0.0
2025-01-14,inst-a,acute_heart_failure_congestive,1,1,0,1.0,0.86,0.79
2025-01-14,inst-a,acute_hemolytic_cytopenic,0,1,0,1.0,0.14,0.14
2025-01-14,inst-a,acute_jaundice_hepatitic,1,1,0,1.0,1.0,1.0
2025-01-14,inst-a,acute_kidney_injury_oliguria,1,1,0,1.0,0.43,0.36
2025-01-14,inst-a,acute_ophthalmic_conjunctivitis,1,1,0,1.0,1.29,1.36
2025-01-14,inst-a,acute_otolaryngologic_suppurative,3,1,0,1.0,2.43,2.29
2025-01-14,inst-a,acute_watery_diarrhea,5,1,0,1.0,4.57,4.86
2025-01-14,inst-a,bloody_diarrhea_dysentery,1,1,0,1.0,1.14,1.14
2025-01-14,inst-a,bronchospastic_obstructive,7,1,0,1.0,5.14,5.07
2025-01-14,inst-a,cardiac_arrhythmic_syncope,1,1,0,1.0,0.86,0.79
2025-01-14,inst-a,chemical_toxic_inhalation,0,1,0,1.0,0.14,0.07
2025-01-14,inst-a,cranial_neuropathy_dysautonomia,0,1,0,1.0,0.14,0.07
2025-01-14,inst-a,cutaneous_ulcerative_eschar,0,1,0,1.0,0.29,0.21
2025-01-14,inst-a,environmental_heat_stroke,1,1,0,1.0,0.29,0.21
